v0_m_s,force_N,force_duration_s,observation_time_s,displacement_m,v_final_m_s
4.6003936554612075,-19.028282089734283,0.6545037339280688,0.6545037339280688,-1.1118945161853697,-7.159906700554529
-9.813449818499596,15.262414228344513,0.5581476784563923,0.83713515450699,-2.6332591541676917,0.0
-5.791494361364162,11.633472863329715,0.21587247735246687,1.7621000608301791,-2.0990247510734035,0.0
-1.534451100067269,5.542992638716807,0.17489263884607786,0.38341853527063785,-0.13901190620403905,0.0
6.192714157916189,-2.399562787479436,0.47934463218483125,0.47934463218483125,2.3546605547772037,3.6317853636274924
6.331314641519917,-14.221057534416515,0.4656286684092734,1.5019101400609565,0.9126113551942537,0.0
-2.96921932205092,-14.718976201498766,0.7963726521749704,2.374526438088316,-21.919863771877317,-7.702778129644849
-5.0408577682016205,18.17323715121617,0.9427135300344139,0.9959585993777315,3.7391566105113583,10.565295651764831
-6.086245788423783,0.8957986485765126,0.5661640638940967,2.2596961591854945,-5.431728395675062,0.0
4.921843184297588,1.7953535063307378,0.2807627167827804,1.7969881117207775,4.927818514579672,0.1373754995262484
-8.707239887071372,18.78615787649975,0.683784005714147,0.7931370080398216,-0.6370198398248836,4.162851613510625
4.091908881973282,-8.331692664393113,0.7903124132979363,2.4445934166019305,-0.6507254560044096,0.0
-9.40230838725483,12.041387031122397,0.6020377537404806,0.7420388207335529,-2.969683575016048,0.0
-6.252292022956185,14.189486999752958,0.6559564173830293,1.6976625930609544,1.1480320400024142,0.20719588197258254
7.661110877502807,-11.611929515615916,0.5323860050550357,0.9489758101743271,2.0156240841947715,0.0
0.0,4.989424997833744,0.4761535059565377,2.184489350677062,0.3932964677010188,0.0
-7.3597228090526094,12.369435648615791,0.1889992220621758,0.1889992220621758,-1.1174963799886812,-4.465684383587097
-8.404192468529537,-11.365832875449122,0.9563221608371887,1.479075688785696,-20.090626971185085,-14.920670571597096
0.0,3.918561683828049,0.22816990651223293,0.7637376503247941,0.0,0.0
-2.106360245543783,7.970078830375673,0.5634349821193448,0.5634349821193448,0.1416129930791419,1.862143194218606
5.240085235186552,-4.31174628594567,0.4004343999384362,1.3184604083232818,2.443001331783977,0.0
3.069838721576774,13.516267144699185,0.9117504983421586,0.9117504983421586,7.193647167841214,12.71002030986103
-0.41824907671514033,11.687899019815458,0.8046694426649037,2.3666588362271326,9.638241157948814,2.189830456847295
1.2781999611319463,-9.167084436723831,0.6491504044573821,2.0625022078144517,-2.797042254516681,0.0
2.258319465550816,5.349202947375062,0.45509141575248424,0.7784995674893102,2.2075101588786374,2.4015715808980547
-4.627399872847853,7.09802501034631,0.4543119034871116,1.0664827557352496,-1.066784619081343,0.0
3.3469157073862377,0.0,0.1515065293095373,1.444387209899118,1.9031336650269657,0.0
0.0,-17.04713076192438,0.1793423491349117,1.6214812495342739,-1.3138417812242127,0.0
-6.750963641335906,14.830630945196319,0.6039196533153215,0.6039196533153215,-0.9836354302305828,2.663891485925761
5.544461597026677,-2.3303882595411665,0.981134120706873,2.7230644185404858,2.925044067717328,0.0
0.0,-4.009316269911532,0.3760966679166641,2.3079014385581456,-0.10273893650712715,0.0
-8.77782082779728,7.540168146080637,0.8055227214968737,1.5734988884642456,-3.688527632436779,0.0
9.032247270677882,16.378152306445756,0.29447904207766146,0.29447904207766146,3.2423416629786836,12.988618052047512
0.6891913729675032,-9.242669796046545,0.6139395575554607,0.6139395575554607,-0.959084612560886,-3.511322730101819
1.2516169467474043,-17.19162555368088,0.4092519362739525,1.1094906285515913,-3.560909974020883,-2.8847461528402842
-6.490322380172118,12.17552810775534,0.29165928520190043,1.6077654699000576,-1.9855754805358812,0.0
-5.54592407444908,15.355592152078934,0.4530818089338733,0.4530818089338733,-0.7007809521633312,1.8619202541480402
-9.319517419541475,-13.110644957038776,0.25987561341446436,0.25987561341446436,-2.7652529574888765,-11.961840389732412
8.26176143663282,-10.583845210851525,0.6791059177948826,1.557268820409567,2.458845019810438,0.0
-1.43300036542416,9.192505867607128,0.8052062933942895,2.5772616039257428,4.5235615201756545,0.0
0.0,-18.350696012272692,0.7581323775298832,1.5429424836321717,-12.68898777054136,-9.37137706778296
1.785344265064122,16.57697352399913,0.9309855877108087,0.9309855877108087,7.570645105618157,14.478377119138058
-4.437829659034551,15.456577778509669,0.5517390729976108,1.9304668108787668,2.6338698155121967,0.0
2.9763385273315617,12.64775515466907,0.15964622618345903,0.762716699026206,2.79295321996438,2.750829662232746
1.8458446857019357,10.810313814364672,0.41668244882785066,0.41668244882785066,1.4521093658325541,5.1240162715685855
1.985150332827665,10.309994843826104,0.24878210397388528,1.5977016309889216,3.1983315241165338,0.0
0.0,18.898646937948918,0.12158201066230274,1.3906604679168113,0.7572922532291385,0.0
-3.216212944682802,0.0,0.8496083948946304,1.0984080047971565,-1.7573947851758782,0.0
-8.489359672234844,15.156223958752335,0.8334010375759048,2.020152792892023,2.028296947799126,0.9573452835551874
1.8862871898321583,0.0,0.6941157935458517,0.977018834669269,0.6044987024337242,0.0
5.86195996633942,5.375271390608539,0.8849368090415288,2.0638302788575063,13.542844571714337,4.54488296779912
0.8274614408845427,7.017802089879769,0.8185141052978786,1.8298191902719503,4.747122623080478,1.1864735626697152
0.5296079825924078,-9.701217029627323,0.5495421205276347,1.33418548475991,-2.6458024738601273,-1.1216489292638538
0.0,-3.32786769539322,0.6389389590025645,0.7881167212705678,0.0,0.0
-6.94061445858599,16.76122192750767,0.9246227719967076,0.9246227719967076,1.0411963828109079,7.909312643007234
-6.070492455203351,-1.3106968328541804,0.6435748658754441,2.419439292441015,-7.8501604840062935,0.0
0.0,14.229797624331262,0.4904443588735239,0.8012129162505115,2.935599226944106,4.620954360239884
-9.720634715559445,0.0,0.4265227926093814,0.4520510164304402,-4.093521599795468,-8.390248574204659
-3.5777735559175987,8.371390862801963,0.19729512453302323,1.4797418403578875,-0.793240849772137,0.0
7.26850003630576,0.0,0.31340884512080386,2.0054512462447582,8.658492693522817,1.366457018607436
5.319938467634875,9.228198597439441,0.6973040571160801,1.303638265939668,10.579704285836538,7.918191372841875
-0.8774962399348691,-3.6103339374800036,0.44195799367414923,0.44195799367414923,-0.45299060167481375,-1.1724298080542017
4.939089520883096,0.0,0.9892662728134484,1.535136198675096,4.114374719012296,0.42118368818228835
-5.036057178740993,-1.285389511418913,0.7851101158207033,2.3476872465266436,-5.81261079432784,0.0
2.180204291454748,0.0,0.4260303699293462,1.486213216505955,0.807558741501478,0.0
0.6373604313417509,7.192151846484343,0.5127637134563995,1.730991541589399,2.232827035013198,0.0
-8.059788133971,6.850552892339916,0.8262683414986738,1.3568953036645706,-3.3164274317005367,0.0
5.868948585516744,-3.72636821426298,0.9110831584048409,1.309645202735055,2.5822953833750355,0.0
-9.31271614920403,-1.060218982127136,0.5505487473935466,0.5505487473935466,-4.841765054200769,-8.276153418197778
3.9978438415109263,17.108055321019243,0.587612027826919,2.321490120604576,21.7346796179088,7.21859749593089
-6.375409279001783,0.0,0.37122944463307517,1.483963206844979,-6.2204137834914555,-2.00810556125701
4.8065307594299505,14.08317802346594,0.9179911464749736,1.519219087147619,17.612728423657913,13.26370172572716
0.0,-3.972538143514304,0.41199563942147066,1.1534266386488095,-0.1179439038740961,0.0
0.0,-11.31950774590008,0.3935263180220445,1.2758416700302107,-2.4115148970825007,-0.6997221701671612
-0.2146096806445712,-10.382687331562526,0.7174582709586694,2.5616826508380335,-7.303578048954796,-0.12472254003557026
-4.419608970037984,3.669391721106243,0.6451827471164414,1.0943423699395187,-1.4792140971062093,0.0
0.0,6.055455412518789,0.25424577702152024,0.5343258367617654,0.20698419649001082,0.0
8.121041010141099,-2.9255676441548317,0.513745271883947,0.513745271883947,3.3976885557213863,5.10609213022544
-4.611915077319857,4.924939051512194,0.39003730450974783,1.7288183781613184,-1.6049069468478936,0.0
0.4448912706546402,8.455245881194294,0.380332392441171,0.6225890247386365,1.097192884989114,1.828415665521816
9.489130697610936,-15.91178269612949,0.6593122788739842,2.2734499951762874,1.5342125093002483,0.0
-9.95207730379688,17.692175719281366,0.5036929309762843,0.5036929309762843,-2.3964996947107258,0.3157196146338097
8.688584923506042,11.778248590585374,0.5972476932177682,0.7667525220190528,9.089951730669926,13.466564052076512
1.615024522138274,0.3794324048470905,0.6482182824991515,2.4991808056821108,0.5087254597927585,0.0
5.945616578351018,0.0,0.14796724948437906,0.7978093378336053,3.806859058661721,3.597663697106718
8.488872252822066,15.62807192785823,0.21702211145818254,0.21702211145818254,2.1409975246525845,11.241813346604777
-5.681356125181867,7.233282403927266,0.7887584562562941,2.5839400583939724,-1.3059000206697107,0.0
-8.410577426394358,9.705836061722687,0.695786614113701,1.1885259665423193,-2.785599655204928,0.0
-4.88711184119027,-1.1416449851417276,0.8855158186067802,2.597020110655471,-5.462534006477377,0.0
2.0254971839331404,0.0,0.7722810398375469,2.7231748154694686,0.6970164529597488,0.0
-8.077026174104404,13.600905455936271,0.9373365060372638,2.463115481439626,2.980959022484945,0.2962990839205135
0.0,4.063760078152339,0.1046401696515916,1.2290654462767465,0.008472612123149675,0.0
7.141517780126389,12.360900291217611,0.5542211190900954,0.5542211190900954,5.404386041789727,12.361117019003949
-9.391564882288419,-8.12266135197068,0.9040246322612305,2.596531854876879,-30.212068514274925,-9.093057575083566
0.0,-3.8649819554138727,0.12521133283366892,1.1420724566365639,0.0,0.0
0.0,18.3806740700146,0.7946006306100756,2.229876342838893,19.448503047380225,8.042769130097003
9.061435457795596,-6.463867823343774,0.11903090991945336,1.3825329508322977,8.697182134702055,4.2232409148844585
0.3415079184628471,8.910663624071475,0.7748706265448099,1.3176588692270124,4.317968270679585,3.36824937164206
0.0,19.31417189620595,0.6780382662351244,0.7854403529753299,4.938426929766528,10.78419666746425
-7.156688133650791,-1.355560781996779,0.3113302242942111,1.363353707346251,-7.5316484481301735,-3.5663652152342675
0.6015518247383298,-12.229039063914971,0.765862108915585,2.0208418314045415,-8.582302182921266,-3.0502406385371135
6.825687512886681,0.0,0.38854154485257675,2.113108391230199,7.852835921347806,0.606809517496206
-1.6560097447015636,-1.1430293506913853,0.9207265049910323,2.7765929153008657,-0.7617813867131407,0.0
9.305118088760402,0.0,0.2807530220667968,2.1225167242890897,13.121047599027827,3.0585513691776107
-4.100680709370881,6.283603953510166,0.7081001419879991,0.9984740722007448,-0.6634589258041408,0.026210432467475453
9.355629598590799,-17.747093713919373,0.49596884436501965,0.49596884436501965,2.101016775544083,-0.6482663028976297
-4.188209062972494,0.0,0.5841300888611749,2.5418975546070026,-2.980138490513921,0.0
6.173003383102035,-6.730332069186705,0.5983676701368176,0.6957815891163844,1.985507588187709,0.09810504684616067
-9.673788848543573,2.313756316142417,0.45267480954587425,0.9365727816779098,-7.025568011880124,-5.8700759523201524
2.529724524693183,0.5217472380953225,0.771198066278002,0.9687113101426625,1.3043419564603893,0.08117760004832808
-8.45457699061172,14.667441408137037,0.9871503623891807,1.544132084287566,2.332531293806948,4.30581550050784
0.0,-4.023926018895857,0.7927690862560275,2.2503567832098383,-0.46442876860461185,0.0
5.816496549261057,-5.8954358949180286,0.6262806470531818,0.7679444096929494,1.92285051610076,0.0
0.0,6.349802211631829,0.17710419853067594,1.4343271577670054,0.11527750662188477,0.0
-4.256897653491665,-18.814859337239525,0.9407736039900216,2.2459982076374643,-33.567241626350594,-15.347447955674744
4.706208099629368,-3.1162210529021634,0.7712216638845221,1.8273321629128407,1.8277565705863255,0.0
1.0636342839206865,5.431992149830908,0.1226401589615144,1.3652357207264358,0.4675185690357545,0.0
-3.0561445578387154,0.0,0.7010674966912002,1.8234808325776042,-1.586819496841182,0.0
-2.4593363179582717,3.596345010403065,0.39055461021541227,1.6103814755287031,-0.4624572579674726,0.0
-2.899646547970873,6.300010534203668,0.9175372306401386,1.5722768099004196,0.8535422688414211,0.10014790618910174
1.3500861314623496,13.776489548781854,0.7366252449277272,1.7620908785916476,11.954234584703773,6.312362663882837
0.0,-1.099306951090501,0.2702816267506353,1.222362672460545,0.0,0.0
-6.0599312391994005,3.97263246195131,0.652417186664372,1.1907511399487603,-2.8889376323812415,0.0
-9.796578869300346,-9.675880595505554,0.849251958014411,2.5867853494943374,-33.26219247238913,-10.400930126985248
6.164660234427931,-7.086711182250369,0.6396646276558197,2.225930849531916,1.891398628025164,0.0
-7.650474837601551,-6.384008044541876,0.4081146441829794,1.8584221539459582,-13.445937957993461,-4.786545610098081
-9.536939360316454,-13.458982673218966,0.38468977575153696,2.3445488013414244,-25.414224873247154,-7.8144652643730685
6.386120476935918,-7.7913255249032165,0.19896911141921794,0.6327220318131362,2.6249005841922637,2.9737864208419937
2.5205729192585054,-18.490531225529065,0.4283392839258541,2.1160305034394513,-4.567904326660952,0.0
3.8549853584558917,0.0,0.7824275508328186,2.294922061834781,2.5247896897569313,0.0
1.4642295248372257,-10.387906179109239,0.7395105041174718,1.892691642268483,-4.844606327219896,-1.2940465179141518
0.0,-9.26161035693196,0.2605369768096766,1.336753759158626,-0.6748800061640555,0.0
-7.455382791439176,-1.8632585224874774,0.44452953083227276,1.153313528220356,-7.412267413169042,-4.88945451470726
-0.8851122700728844,2.9724868414471572,0.7802439085081577,2.6759943224297356,-0.06621802665035756,0.0
-6.544191511821083,-12.573257783610924,0.6139548045771941,0.6139548045771941,-5.832854922733079,-12.456734547385931
0.0,1.9949355967157487,0.7979783082047126,1.8373534884361615,0.0,0.0
-3.9013549860137964,-3.7239111322461014,0.34177509065809003,1.5991584982487639,-4.2936240672173955,-0.46777159049376626
4.229988119479435,-10.1369646882985,0.1645143343768452,0.1645143343768452,0.5188892787040414,2.0781464351113677
0.0,-8.844436915770855,0.8437423546304998,0.8925444696072349,-2.340115297532297,-4.835667654639325
-5.584172766705309,-0.050238337482273465,0.5815034852442277,2.2450540400658463,-5.34490536497763,0.0
0.0,17.03809180015122,0.3970888203255567,1.410557091382301,5.2722350242254565,2.614366253582478
-0.11017019806615735,-11.773421737264695,0.7887013405213387,1.0215612909147471,-4.40100477779551,-6.389428825607789
2.7509442338304684,0.038278150869786476,0.9770453525355431,1.4640055256080986,1.3026538461696708,0.0
-2.2443819340014777,0.0,0.8706770689001472,2.5898722597375694,-0.8558019479565431,0.0
8.815792729596204,-15.993737183921514,0.5723432806280322,0.5723432806280322,1.9776127096733178,-1.3938725030644672
7.709732499888851,0.0,0.4266968847841771,1.3190237741478996,7.609169860450929,3.827845532571582
-5.919156130315528,-9.86832541818253,0.9063047042062342,2.4346233413252065,-23.41046149676598,-7.697769385932226
5.751419378772535,-4.427878934755537,0.6525567498929468,1.1175815642494848,2.33435493543556,0.0
0.5385803517293404,-1.1395583117507186,0.8249026289697683,1.1278946323615235,0.035525370750247795,0.0
9.241098993671024,0.0,0.1388116375307266,1.8348689884744387,12.002041865450147,3.8410795605907504
-2.8644833312211126,-17.340378278756937,0.9037212562124782,2.485857730246591,-29.902081473788385,-11.219472472383186
-3.24322407274217,14.675151379797839,0.497558831927726,0.7715285725601453,1.175061592321817,2.871438375726735
-8.154091625476331,-2.9329584166925216,0.6260632461689112,1.8746629455007477,-12.98228569028517,-4.473176044100581
7.671474492325231,-5.159567609078726,0.9939385957164841,1.204330936431017,3.627340460562131,0.0
8.123536867884372,0.0,0.19673935118164074,1.9102214138981999,10.148330263179668,2.5017552467819693
0.0,-3.97426564112403,0.4485259373876651,2.349709036910943,-0.14008199168190033,0.0
0.0,-3.8327521677706042,0.8567205141504746,2.034398228121983,0.0,0.0
